pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=4,sr>70%,kvB<=16k,kp<=8k,0.1069,2
16,n<=4,sr>70%,kvB<=16k,kp=0,0.1777,2
16,n<=4,sr>70%,kvB<=1k,kp<=2k,1.224,1
16,n<=4,sr>70%,kvB<=1k,kp<=4k,-0.3703,2
16,n<=4,sr>70%,kvB<=1k,kp<=512,-1.8638,1
16,n<=4,sr>70%,kvB<=1k,kp=0,0.4044,1
16,n<=4,sr>70%,kvB<=4k,kp<=1k,0.8636,2
16,n<=4,sr>70%,kvB<=4k,kp<=2k,0.5965,1
16,n<=4,sr>70%,kvB<=4k,kp<=4k,0.1191,1
16,n<=4,sr>70%,kvB<=4k,kp<=512,0.5285,1
16,n<=4,sr>70%,kvB<=4k,kp<=8k,0.4706,1
16,n<=4,sr>70%,kvB<=4k,kp=0,0.2454,2
16,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.14,4
16,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.1447,4
16,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.1332,4
16,n<=64,sr<=15%,kvB<=16k,kp<=512,0.1396,4
16,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0899,4
16,n<=64,sr<=15%,kvB<=16k,kp=0,0.1468,4
16,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.0753,4
16,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.015,4
16,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0079,4
16,n<=64,sr<=15%,kvB<=1k,kp<=512,0.3812,4
16,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0349,4
16,n<=64,sr<=15%,kvB<=1k,kp=0,0.4898,4
16,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.1966,4
16,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.1274,4
16,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.1881,4
16,n<=64,sr<=15%,kvB<=4k,kp<=512,0.181,4
16,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.1194,4
16,n<=64,sr<=15%,kvB<=4k,kp=0,0.19,4
16,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0943,2
16,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0902,2
16,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0827,2
16,n<=64,sr<=40%,kvB<=16k,kp<=512,0.094,2
16,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0645,2
16,n<=64,sr<=40%,kvB<=16k,kp=0,0.0992,2
16,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0976,2
16,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.2475,2
16,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.1815,2
16,n<=64,sr<=40%,kvB<=1k,kp<=512,0.2938,2
16,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.0875,2
16,n<=64,sr<=40%,kvB<=1k,kp=0,0.4943,2
16,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0656,2
16,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0077,2
16,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0925,2
16,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0796,2
16,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.4333,2
16,n<=64,sr<=40%,kvB<=4k,kp=0,0.054,2
16,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.1895,6
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.1891,6
16,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.1853,6
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.1879,6
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.1457,6
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.1904,6
16,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.012,6
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0133,6
16,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0126,6
16,n<=64,sr<=5%,kvB<=1k,kp<=512,0.3686,6
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.0104,6
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.4575,6
16,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.2567,6
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.2019,6
16,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0405,6
16,n<=64,sr<=5%,kvB<=4k,kp<=512,0.2405,6
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0251,6
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.1928,6
16,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.1022,2
16,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.1047,2
16,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.1098,2
16,n<=64,sr<=70%,kvB<=16k,kp<=512,0.115,2
16,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0997,2
16,n<=64,sr<=70%,kvB<=16k,kp=0,0.1172,2
16,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.4278,1
16,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.4175,1
16,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.6085,2
16,n<=64,sr<=70%,kvB<=1k,kp<=512,0.4496,2
16,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.4621,2
16,n<=64,sr<=70%,kvB<=1k,kp=0,0.4733,2
16,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.1516,2
16,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.1457,2
16,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.1444,1
16,n<=64,sr<=70%,kvB<=4k,kp<=512,0.1653,2
16,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.4552,2
16,n<=64,sr<=70%,kvB<=4k,kp=0,0.147,2
16,n<=64,sr>70%,kvB<=16k,kp<=1k,0.1787,4
16,n<=64,sr>70%,kvB<=16k,kp<=2k,0.1863,4
16,n<=64,sr>70%,kvB<=16k,kp<=4k,0.1797,4
16,n<=64,sr>70%,kvB<=16k,kp<=512,0.1763,4
16,n<=64,sr>70%,kvB<=16k,kp<=8k,0.1709,4
16,n<=64,sr>70%,kvB<=16k,kp=0,0.1995,4
16,n<=64,sr>70%,kvB<=1k,kp<=1k,0.0816,4
16,n<=64,sr>70%,kvB<=1k,kp<=2k,-0.9524,3
16,n<=64,sr>70%,kvB<=1k,kp<=4k,-1.5777,4
16,n<=64,sr>70%,kvB<=1k,kp<=512,0.0973,4
16,n<=64,sr>70%,kvB<=1k,kp<=8k,-0.7225,4
16,n<=64,sr>70%,kvB<=1k,kp=0,0.4419,4
16,n<=64,sr>70%,kvB<=4k,kp<=1k,0.2312,4
16,n<=64,sr>70%,kvB<=4k,kp<=2k,0.2514,4
16,n<=64,sr>70%,kvB<=4k,kp<=4k,0.252,3
16,n<=64,sr>70%,kvB<=4k,kp<=512,0.3548,4
16,n<=64,sr>70%,kvB<=4k,kp<=8k,-2.0261,3
16,n<=64,sr>70%,kvB<=4k,kp=0,0.3379,4
16,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.0415,2
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.0259,2
16,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.0493,2
16,n<=8,sr<=15%,kvB<=16k,kp<=512,0.0204,2
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.0128,2
16,n<=8,sr<=15%,kvB<=16k,kp=0,0.0376,2
16,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.1601,2
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.2929,2
16,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.078,1
16,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.5534,1
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.7752,5
16,n<=8,sr<=15%,kvB<=4k,kp<=1k,-0.0238,2
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,-0.0266,2
16,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.0188,2
16,n<=8,sr<=15%,kvB<=4k,kp<=512,-0.0775,2
16,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0027,2
16,n<=8,sr<=15%,kvB<=4k,kp=0,0.1335,3
16,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.0228,4
16,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.0131,4
16,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.0097,4
16,n<=8,sr<=40%,kvB<=16k,kp<=512,0.0065,4
16,n<=8,sr<=40%,kvB<=16k,kp<=8k,-0.0343,4
16,n<=8,sr<=40%,kvB<=16k,kp=0,0.0431,4
16,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0026,4
16,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.2107,2
16,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.0411,1
16,n<=8,sr<=40%,kvB<=1k,kp<=512,0.2772,2
16,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.9555,2
16,n<=8,sr<=40%,kvB<=1k,kp=0,0.7473,4
16,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.03,4
16,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.0794,4
16,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.1752,4
16,n<=8,sr<=40%,kvB<=4k,kp<=512,0.061,4
16,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0846,4
16,n<=8,sr<=40%,kvB<=4k,kp=0,0.0658,4
16,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.0015,2
16,n<=8,sr<=70%,kvB<=16k,kp<=2k,-0.0189,2
16,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.0271,2
16,n<=8,sr<=70%,kvB<=16k,kp<=512,-0.0015,2
16,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.0924,2
16,n<=8,sr<=70%,kvB<=16k,kp=0,0.0489,2
16,n<=8,sr<=70%,kvB<=1k,kp<=1k,-3.6524,1
16,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.3241,1
16,n<=8,sr<=70%,kvB<=1k,kp<=4k,-4.9231,1
16,n<=8,sr<=70%,kvB<=1k,kp<=512,0.6122,1
16,n<=8,sr<=70%,kvB<=1k,kp<=8k,-20.3182,1
16,n<=8,sr<=70%,kvB<=1k,kp=0,0.5449,2
16,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.1299,2
16,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.0842,2
16,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.0373,2
16,n<=8,sr<=70%,kvB<=4k,kp<=512,0.1164,2
16,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.0272,2
16,n<=8,sr<=70%,kvB<=4k,kp=0,0.0312,2
16,n<=8,sr>70%,kvB<=16k,kp<=1k,0.3208,4
16,n<=8,sr>70%,kvB<=16k,kp<=2k,0.3923,4
16,n<=8,sr>70%,kvB<=16k,kp<=4k,0.0493,4
16,n<=8,sr>70%,kvB<=16k,kp<=512,0.2364,4
16,n<=8,sr>70%,kvB<=16k,kp<=8k,0.0438,4
16,n<=8,sr>70%,kvB<=16k,kp=0,0.0624,4
16,n<=8,sr>70%,kvB<=1k,kp<=1k,-0.0903,3
16,n<=8,sr>70%,kvB<=1k,kp<=2k,0.6105,2
16,n<=8,sr>70%,kvB<=1k,kp<=4k,0.5746,1
16,n<=8,sr>70%,kvB<=1k,kp<=512,0.6714,4
16,n<=8,sr>70%,kvB<=1k,kp<=8k,-20.6774,1
16,n<=8,sr>70%,kvB<=1k,kp=0,0.4067,2
16,n<=8,sr>70%,kvB<=4k,kp<=1k,0.0644,4
16,n<=8,sr>70%,kvB<=4k,kp<=2k,0.0767,4
16,n<=8,sr>70%,kvB<=4k,kp<=4k,-0.1297,3
16,n<=8,sr>70%,kvB<=4k,kp<=512,-0.0473,4
16,n<=8,sr>70%,kvB<=4k,kp<=8k,0.2074,4
16,n<=8,sr>70%,kvB<=4k,kp=0,0.0245,4
32,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0211,4
32,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0272,4
32,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0204,4
32,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0222,4
32,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.003,4
32,n<=128,sr<=15%,kvB<=16k,kp=0,0.0239,4
32,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0639,4
32,n<=128,sr<=15%,kvB<=1k,kp<=2k,-0.0304,4
32,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.0256,4
32,n<=128,sr<=15%,kvB<=1k,kp<=512,0.1984,4
32,n<=128,sr<=15%,kvB<=1k,kp<=8k,-0.029,4
32,n<=128,sr<=15%,kvB<=1k,kp=0,0.3039,4
32,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0453,4
32,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0214,4
32,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.0751,4
32,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0469,4
32,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0945,4
32,n<=128,sr<=15%,kvB<=4k,kp=0,0.0356,4
32,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.028,2
32,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0359,2
32,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0246,2
32,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0351,2
32,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0134,2
32,n<=128,sr<=40%,kvB<=16k,kp=0,0.03,2
32,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.1054,2
32,n<=128,sr<=40%,kvB<=1k,kp<=2k,-0.1534,2
32,n<=128,sr<=40%,kvB<=1k,kp<=4k,-0.138,2
32,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1391,2
32,n<=128,sr<=40%,kvB<=1k,kp<=8k,-0.0443,2
32,n<=128,sr<=40%,kvB<=1k,kp=0,0.2527,2
32,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0049,2
32,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.009,2
32,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0372,2
32,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0212,2
32,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.1631,2
32,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0183,2
32,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0704,8
32,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0793,8
32,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0845,8
32,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0661,8
32,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0595,8
32,n<=128,sr<=5%,kvB<=16k,kp=0,0.0625,8
32,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0757,8
32,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0059,8
32,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0051,8
32,n<=128,sr<=5%,kvB<=1k,kp<=512,0.1532,8
32,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0061,8
32,n<=128,sr<=5%,kvB<=1k,kp=0,0.2243,8
32,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.1032,8
32,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0833,8
32,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0075,8
32,n<=128,sr<=5%,kvB<=4k,kp<=512,0.1004,8
32,n<=128,sr<=5%,kvB<=4k,kp<=8k,-0.0139,8
32,n<=128,sr<=5%,kvB<=4k,kp=0,0.0817,8
32,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0166,2
32,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0115,2
32,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0074,2
32,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0126,2
32,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0074,2
32,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0175,2
32,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0818,2
32,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.1307,2
32,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.1252,2
32,n<=128,sr<=70%,kvB<=1k,kp<=512,0.1037,2
32,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.1778,2
32,n<=128,sr<=70%,kvB<=1k,kp=0,0.1885,2
32,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0031,2
32,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0134,2
32,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.0396,2
32,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.015,2
32,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.1578,2
32,n<=128,sr<=70%,kvB<=4k,kp=0,-0.045,2
32,n<=128,sr>70%,kvB<=16k,kp<=1k,0.194,4
32,n<=128,sr>70%,kvB<=16k,kp<=2k,0.2032,4
32,n<=128,sr>70%,kvB<=16k,kp<=4k,0.2197,4
32,n<=128,sr>70%,kvB<=16k,kp<=512,0.1993,4
32,n<=128,sr>70%,kvB<=16k,kp<=8k,0.1841,4
32,n<=128,sr>70%,kvB<=16k,kp=0,0.1899,4
32,n<=128,sr>70%,kvB<=1k,kp<=1k,0.171,4
32,n<=128,sr>70%,kvB<=1k,kp<=2k,-0.258,4
32,n<=128,sr>70%,kvB<=1k,kp<=4k,-1.0919,4
32,n<=128,sr>70%,kvB<=1k,kp<=512,0.1853,4
32,n<=128,sr>70%,kvB<=1k,kp<=8k,-0.4918,4
32,n<=128,sr>70%,kvB<=1k,kp=0,0.4071,4
32,n<=128,sr>70%,kvB<=4k,kp<=1k,0.2402,4
32,n<=128,sr>70%,kvB<=4k,kp<=2k,0.2212,4
32,n<=128,sr>70%,kvB<=4k,kp<=4k,0.1423,4
32,n<=128,sr>70%,kvB<=4k,kp<=512,0.2615,4
32,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.3968,4
32,n<=128,sr>70%,kvB<=4k,kp=0,0.1947,4
32,n<=16,sr<=15%,kvB<=16k,kp<=1k,-0.0182,4
32,n<=16,sr<=15%,kvB<=16k,kp<=2k,-0.3056,4
32,n<=16,sr<=15%,kvB<=16k,kp<=4k,-0.0105,4
32,n<=16,sr<=15%,kvB<=16k,kp<=512,0.0189,4
32,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0695,4
32,n<=16,sr<=15%,kvB<=16k,kp=0,0.0283,4
32,n<=16,sr<=15%,kvB<=1k,kp<=1k,-0.022,4
32,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.0555,4
32,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.4508,3
32,n<=16,sr<=15%,kvB<=1k,kp<=512,-2.0869,4
32,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.6702,2
32,n<=16,sr<=15%,kvB<=1k,kp=0,0.3961,4
32,n<=16,sr<=15%,kvB<=4k,kp<=1k,-0.0371,4
32,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0874,4
32,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.0482,4
32,n<=16,sr<=15%,kvB<=4k,kp<=512,-0.0116,4
32,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0848,4
32,n<=16,sr<=15%,kvB<=4k,kp=0,0.0477,4
32,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.2093,4
32,n<=16,sr<=40%,kvB<=16k,kp<=2k,-0.1928,4
32,n<=16,sr<=40%,kvB<=16k,kp<=4k,-0.1951,4
32,n<=16,sr<=40%,kvB<=16k,kp<=512,0.2239,4
32,n<=16,sr<=40%,kvB<=16k,kp<=8k,-0.1106,4
32,n<=16,sr<=40%,kvB<=16k,kp=0,0.2512,4
32,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.5885,2
32,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.4839,4
32,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.1851,3
32,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.3245,3
32,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.1498,4
32,n<=16,sr<=40%,kvB<=1k,kp=0,0.4155,4
32,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.0332,4
32,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0248,4
32,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.0523,4
32,n<=16,sr<=40%,kvB<=4k,kp<=512,0.0572,4
32,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.1661,4
32,n<=16,sr<=40%,kvB<=4k,kp=0,0.2038,4
32,n<=16,sr<=70%,kvB<=16k,kp<=1k,-0.0263,2
32,n<=16,sr<=70%,kvB<=16k,kp<=2k,-0.0279,1
32,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.6383,2
32,n<=16,sr<=70%,kvB<=16k,kp<=512,-0.0002,2
32,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.14,2
32,n<=16,sr<=70%,kvB<=16k,kp=0,-0.0237,2
32,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.0215,2
32,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.2944,2
32,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.0089,2
32,n<=16,sr<=70%,kvB<=1k,kp<=512,0.7043,1
32,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.0438,1
32,n<=16,sr<=70%,kvB<=1k,kp=0,0.6741,2
32,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.0347,2
32,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.0197,2
32,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.0,2
32,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.0428,2
32,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.0606,2
32,n<=16,sr<=70%,kvB<=4k,kp=0,0.1428,2
32,n<=16,sr>70%,kvB<=16k,kp<=1k,1.1908,4
32,n<=16,sr>70%,kvB<=16k,kp<=2k,1.3937,3
32,n<=16,sr>70%,kvB<=16k,kp<=4k,-0.6865,3
32,n<=16,sr>70%,kvB<=16k,kp<=512,1.276,4
32,n<=16,sr>70%,kvB<=16k,kp<=8k,-1.1146,4
32,n<=16,sr>70%,kvB<=16k,kp=0,1.3671,4
32,n<=16,sr>70%,kvB<=1k,kp<=1k,0.4555,2
32,n<=16,sr>70%,kvB<=1k,kp<=2k,-0.1795,3
32,n<=16,sr>70%,kvB<=1k,kp<=4k,0.7971,1
32,n<=16,sr>70%,kvB<=1k,kp<=512,-0.8806,2
32,n<=16,sr>70%,kvB<=1k,kp<=8k,-0.6328,1
32,n<=16,sr>70%,kvB<=1k,kp=0,0.4352,3
32,n<=16,sr>70%,kvB<=4k,kp<=1k,0.06,3
32,n<=16,sr>70%,kvB<=4k,kp<=2k,-0.9587,4
32,n<=16,sr>70%,kvB<=4k,kp<=4k,0.0389,4
32,n<=16,sr>70%,kvB<=4k,kp<=512,1.1022,3
32,n<=16,sr>70%,kvB<=4k,kp<=8k,-2.5191,3
32,n<=16,sr>70%,kvB<=4k,kp=0,1.1943,4
32,n<=2,sr<=70%,kvB<=16k,kp<=1k,-1.4281,2
32,n<=2,sr<=70%,kvB<=16k,kp<=2k,-0.2375,1
32,n<=2,sr<=70%,kvB<=16k,kp<=4k,-0.0952,2
32,n<=2,sr<=70%,kvB<=16k,kp<=512,-1.0666,2
32,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.1598,2
32,n<=2,sr<=70%,kvB<=16k,kp=0,0.1842,2
32,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.3657,1
32,n<=2,sr<=70%,kvB<=1k,kp<=4k,-0.3909,2
32,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.3604,1
32,n<=2,sr<=70%,kvB<=1k,kp=0,1.1434,2
32,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.1832,2
32,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.3336,1
32,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.6,1
32,n<=2,sr<=70%,kvB<=4k,kp<=512,0.22,2
32,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.1649,1
32,n<=2,sr<=70%,kvB<=4k,kp=0,0.8273,2
32,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.1379,6
32,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0863,6
32,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.1598,6
32,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1335,6
32,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.1439,6
32,n<=32,sr<=15%,kvB<=16k,kp=0,0.1351,6
32,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.2069,6
32,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0294,6
32,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0228,6
32,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.1349,6
32,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.1719,6
32,n<=32,sr<=15%,kvB<=1k,kp=0,0.4765,6
32,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.2035,6
32,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.1334,6
32,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0905,6
32,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1435,6
32,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0648,6
32,n<=32,sr<=15%,kvB<=4k,kp=0,0.1901,6
32,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0653,2
32,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0552,2
32,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.3766,2
32,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0651,2
32,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.4167,2
32,n<=32,sr<=40%,kvB<=16k,kp=0,0.0685,2
32,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.2382,2
32,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.328,2
32,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.0164,2
32,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.1063,2
32,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0469,2
32,n<=32,sr<=40%,kvB<=1k,kp=0,0.2593,2
32,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.1186,2
32,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.4757,2
32,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.2607,2
32,n<=32,sr<=40%,kvB<=4k,kp<=512,0.012,2
32,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.1345,2
32,n<=32,sr<=40%,kvB<=4k,kp=0,0.0079,2
32,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1808,2
32,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1535,2
32,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.0624,2
32,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1838,2
32,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0397,2
