pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=4,sr>70%,kvB<=16k,kp<=8k,0.4044,2
16,n<=4,sr>70%,kvB<=16k,kp=0,-0.0175,2
16,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.1218,2
16,n<=4,sr>70%,kvB<=1k,kp<=4k,-0.3532,2
16,n<=4,sr>70%,kvB<=1k,kp<=512,0.6745,1
16,n<=4,sr>70%,kvB<=1k,kp<=8k,0.8748,2
16,n<=4,sr>70%,kvB<=4k,kp<=1k,0.1837,2
16,n<=4,sr>70%,kvB<=4k,kp<=2k,1.5162,1
16,n<=4,sr>70%,kvB<=4k,kp<=4k,0.7548,2
16,n<=4,sr>70%,kvB<=4k,kp<=512,0.08,1
16,n<=4,sr>70%,kvB<=4k,kp<=8k,0.4738,1
16,n<=4,sr>70%,kvB<=4k,kp=0,0.9248,1
16,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.1483,4
16,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.1454,4
16,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.138,4
16,n<=64,sr<=15%,kvB<=16k,kp<=512,0.1446,4
16,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0794,4
16,n<=64,sr<=15%,kvB<=16k,kp=0,0.1438,4
16,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.0288,4
16,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.1659,4
16,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.1241,4
16,n<=64,sr<=15%,kvB<=1k,kp<=512,0.2462,4
16,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0075,4
16,n<=64,sr<=15%,kvB<=1k,kp=0,0.4576,4
16,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.1903,4
16,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.164,4
16,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.1809,4
16,n<=64,sr<=15%,kvB<=4k,kp<=512,0.1905,4
16,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.1037,4
16,n<=64,sr<=15%,kvB<=4k,kp=0,0.1912,4
16,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0736,2
16,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0706,2
16,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0875,2
16,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0795,2
16,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0587,2
16,n<=64,sr<=40%,kvB<=16k,kp=0,0.0681,2
16,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.2042,2
16,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.2458,2
16,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.2467,2
16,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.2259,2
16,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.3121,2
16,n<=64,sr<=40%,kvB<=1k,kp=0,0.2773,2
16,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0667,2
16,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0646,2
16,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.1072,2
16,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0148,2
16,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.486,2
16,n<=64,sr<=40%,kvB<=4k,kp=0,0.0385,2
16,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.1859,6
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.1927,6
16,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.1884,6
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.1934,6
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.1504,6
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.1809,6
16,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.1469,6
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0426,6
16,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0345,6
16,n<=64,sr<=5%,kvB<=1k,kp<=512,0.3982,6
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.0131,6
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.4647,6
16,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.2254,6
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.1562,6
16,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0686,6
16,n<=64,sr<=5%,kvB<=4k,kp<=512,0.2275,6
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0393,6
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.1842,6
16,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0271,2
16,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0181,2
16,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0286,2
16,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0307,2
16,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.0132,2
16,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0355,2
16,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.3833,1
16,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.993,2
16,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.0957,2
16,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.108,2
16,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.1147,2
16,n<=64,sr<=70%,kvB<=1k,kp=0,0.1988,2
16,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0209,2
16,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.016,2
16,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0635,2
16,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0265,2
16,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.1184,2
16,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0559,2
16,n<=64,sr>70%,kvB<=16k,kp<=1k,1.2327,4
16,n<=64,sr>70%,kvB<=16k,kp<=2k,1.198,4
16,n<=64,sr>70%,kvB<=16k,kp<=4k,1.2218,4
16,n<=64,sr>70%,kvB<=16k,kp<=512,1.2448,4
16,n<=64,sr>70%,kvB<=16k,kp<=8k,1.2265,4
16,n<=64,sr>70%,kvB<=16k,kp=0,1.2535,4
16,n<=64,sr>70%,kvB<=1k,kp<=1k,0.2686,1
16,n<=64,sr>70%,kvB<=1k,kp<=2k,-2.7738,2
16,n<=64,sr>70%,kvB<=1k,kp<=4k,-1.5215,4
16,n<=64,sr>70%,kvB<=1k,kp<=512,0.0035,3
16,n<=64,sr>70%,kvB<=1k,kp<=8k,-1.1536,4
16,n<=64,sr>70%,kvB<=1k,kp=0,0.5218,4
16,n<=64,sr>70%,kvB<=4k,kp<=1k,1.3104,4
16,n<=64,sr>70%,kvB<=4k,kp<=2k,1.4952,4
16,n<=64,sr>70%,kvB<=4k,kp<=4k,1.4279,2
16,n<=64,sr>70%,kvB<=4k,kp<=512,1.3436,4
16,n<=64,sr>70%,kvB<=4k,kp<=8k,-2.347,2
16,n<=64,sr>70%,kvB<=4k,kp=0,1.3413,4
16,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.0903,2
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.1427,2
16,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.1713,2
16,n<=8,sr<=15%,kvB<=16k,kp<=512,0.0857,2
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.0882,2
16,n<=8,sr<=15%,kvB<=16k,kp=0,0.1127,2
16,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.6429,1
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.2754,2
16,n<=8,sr<=15%,kvB<=1k,kp<=4k,-1.625,1
16,n<=8,sr<=15%,kvB<=1k,kp<=512,0.4619,1
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.9806,4
16,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.0823,1
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,-0.7736,1
16,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.1111,1
16,n<=8,sr<=15%,kvB<=4k,kp<=512,0.0803,2
16,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.131,1
16,n<=8,sr<=15%,kvB<=4k,kp=0,0.4778,3
16,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.1025,4
16,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.1237,4
16,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.0792,4
16,n<=8,sr<=40%,kvB<=16k,kp<=512,0.0928,4
16,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0582,4
16,n<=8,sr<=40%,kvB<=16k,kp=0,0.0746,4
16,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.4668,2
16,n<=8,sr<=40%,kvB<=1k,kp<=2k,1.0276,4
16,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.2804,3
16,n<=8,sr<=40%,kvB<=1k,kp<=512,15.5143,1
16,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.2716,2
16,n<=8,sr<=40%,kvB<=1k,kp=0,1.1847,4
16,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.244,2
16,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.152,2
16,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0819,3
16,n<=8,sr<=40%,kvB<=4k,kp<=512,0.1908,4
16,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.04,3
16,n<=8,sr<=40%,kvB<=4k,kp=0,0.2654,4
16,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.0113,2
16,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.025,2
16,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.188,2
16,n<=8,sr<=70%,kvB<=16k,kp<=512,-0.0358,2
16,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.038,2
16,n<=8,sr<=70%,kvB<=16k,kp=0,0.0661,2
16,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.5895,1
16,n<=8,sr<=70%,kvB<=1k,kp<=2k,-3.0104,1
16,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.2122,1
16,n<=8,sr<=70%,kvB<=1k,kp<=8k,-2.3359,1
16,n<=8,sr<=70%,kvB<=1k,kp=0,1.012,2
16,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.1373,2
16,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.2403,1
16,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.0315,2
16,n<=8,sr<=70%,kvB<=4k,kp<=512,0.1524,2
16,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.2534,2
16,n<=8,sr<=70%,kvB<=4k,kp=0,0.0733,2
16,n<=8,sr>70%,kvB<=16k,kp<=1k,-0.0193,4
16,n<=8,sr>70%,kvB<=16k,kp<=2k,0.1526,4
16,n<=8,sr>70%,kvB<=16k,kp<=4k,0.0845,4
16,n<=8,sr>70%,kvB<=16k,kp<=512,-0.0107,4
16,n<=8,sr>70%,kvB<=16k,kp<=8k,0.1247,4
16,n<=8,sr>70%,kvB<=16k,kp=0,0.1646,4
16,n<=8,sr>70%,kvB<=1k,kp<=1k,2.793,2
16,n<=8,sr>70%,kvB<=1k,kp<=2k,1.242,3
16,n<=8,sr>70%,kvB<=1k,kp<=4k,0.3188,4
16,n<=8,sr>70%,kvB<=1k,kp<=512,0.3877,2
16,n<=8,sr>70%,kvB<=1k,kp<=8k,0.4248,4
16,n<=8,sr>70%,kvB<=4k,kp<=1k,-0.1736,2
16,n<=8,sr>70%,kvB<=4k,kp<=2k,0.2219,2
16,n<=8,sr>70%,kvB<=4k,kp<=4k,0.6806,3
16,n<=8,sr>70%,kvB<=4k,kp<=512,0.2776,3
16,n<=8,sr>70%,kvB<=4k,kp<=8k,-0.0024,3
16,n<=8,sr>70%,kvB<=4k,kp=0,0.5103,4
32,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.1378,4
32,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.1327,4
32,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.1354,4
32,n<=128,sr<=15%,kvB<=16k,kp<=512,0.1394,4
32,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0866,4
32,n<=128,sr<=15%,kvB<=16k,kp=0,0.1406,4
32,n<=128,sr<=15%,kvB<=1k,kp<=1k,-0.0375,4
32,n<=128,sr<=15%,kvB<=1k,kp<=2k,-0.0111,4
32,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.0236,4
32,n<=128,sr<=15%,kvB<=1k,kp<=512,0.3298,4
32,n<=128,sr<=15%,kvB<=1k,kp<=8k,-0.0186,4
32,n<=128,sr<=15%,kvB<=1k,kp=0,0.5029,4
32,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.1943,4
32,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.1372,4
32,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.185,4
32,n<=128,sr<=15%,kvB<=4k,kp<=512,0.1887,4
32,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.1076,4
32,n<=128,sr<=15%,kvB<=4k,kp=0,0.1944,4
32,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0863,2
32,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0879,2
32,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0791,2
32,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0854,2
32,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0561,2
32,n<=128,sr<=40%,kvB<=16k,kp=0,0.0921,2
32,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0368,2
32,n<=128,sr<=40%,kvB<=1k,kp<=2k,-0.2645,2
32,n<=128,sr<=40%,kvB<=1k,kp<=4k,-0.143,2
32,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1771,2
32,n<=128,sr<=40%,kvB<=1k,kp<=8k,-0.1384,2
32,n<=128,sr<=40%,kvB<=1k,kp=0,0.5128,2
32,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.0468,2
32,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.0142,2
32,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0883,2
32,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0431,2
32,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.408,2
32,n<=128,sr<=40%,kvB<=4k,kp=0,0.0676,2
32,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.1682,8
32,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.1818,8
32,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.189,8
32,n<=128,sr<=5%,kvB<=16k,kp<=512,0.1583,8
32,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.1532,8
32,n<=128,sr<=5%,kvB<=16k,kp=0,0.1487,8
32,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0188,8
32,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0011,8
32,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.0094,8
32,n<=128,sr<=5%,kvB<=1k,kp<=512,0.3373,8
32,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0051,8
32,n<=128,sr<=5%,kvB<=1k,kp=0,0.3875,8
32,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.2449,8
32,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.2,8
32,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0232,8
32,n<=128,sr<=5%,kvB<=4k,kp<=512,0.2121,8
32,n<=128,sr<=5%,kvB<=4k,kp<=8k,-0.0127,8
32,n<=128,sr<=5%,kvB<=4k,kp=0,0.1639,8
32,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.1028,2
32,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.105,2
32,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.0962,2
32,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0963,2
32,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0944,2
32,n<=128,sr<=70%,kvB<=16k,kp=0,0.1059,2
32,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.4622,1
32,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.4561,1
32,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.3826,2
32,n<=128,sr<=70%,kvB<=1k,kp<=512,0.5374,2
32,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.4162,2
32,n<=128,sr<=70%,kvB<=1k,kp=0,0.5979,2
32,n<=128,sr<=70%,kvB<=4k,kp<=1k,0.1805,2
32,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.1348,2
32,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.1018,1
32,n<=128,sr<=70%,kvB<=4k,kp<=512,0.1419,2
32,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.41,1
32,n<=128,sr<=70%,kvB<=4k,kp=0,0.174,2
32,n<=128,sr>70%,kvB<=16k,kp<=1k,0.1664,4
32,n<=128,sr>70%,kvB<=16k,kp<=2k,0.1793,4
32,n<=128,sr>70%,kvB<=16k,kp<=4k,0.1728,4
32,n<=128,sr>70%,kvB<=16k,kp<=512,0.1694,4
32,n<=128,sr>70%,kvB<=16k,kp<=8k,0.1651,4
32,n<=128,sr>70%,kvB<=16k,kp=0,0.1676,4
32,n<=128,sr>70%,kvB<=1k,kp<=1k,-0.0137,3
32,n<=128,sr>70%,kvB<=1k,kp<=2k,-0.9506,3
32,n<=128,sr>70%,kvB<=1k,kp<=4k,-1.6063,4
32,n<=128,sr>70%,kvB<=1k,kp<=512,0.0873,4
32,n<=128,sr>70%,kvB<=1k,kp<=8k,-0.7683,4
32,n<=128,sr>70%,kvB<=1k,kp=0,0.5833,4
32,n<=128,sr>70%,kvB<=4k,kp<=1k,0.2823,4
32,n<=128,sr>70%,kvB<=4k,kp<=2k,0.2755,4
32,n<=128,sr>70%,kvB<=4k,kp<=4k,0.1309,3
32,n<=128,sr>70%,kvB<=4k,kp<=512,0.2114,4
32,n<=128,sr>70%,kvB<=4k,kp<=8k,-1.7832,3
32,n<=128,sr>70%,kvB<=4k,kp=0,0.2854,4
32,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.0347,4
32,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0458,4
32,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0336,4
32,n<=16,sr<=15%,kvB<=16k,kp<=512,0.0327,4
32,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0266,4
32,n<=16,sr<=15%,kvB<=16k,kp=0,0.0399,4
32,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.2244,3
32,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.3186,2
32,n<=16,sr<=15%,kvB<=1k,kp<=4k,-3.5706,3
32,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.6435,2
32,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.1867,2
32,n<=16,sr<=15%,kvB<=1k,kp=0,0.7237,4
32,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0355,4
32,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.063,4
32,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.1671,4
32,n<=16,sr<=15%,kvB<=4k,kp<=512,0.0149,4
32,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0942,4
32,n<=16,sr<=15%,kvB<=4k,kp=0,0.1066,4
32,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.0503,4
32,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.0395,4
32,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.043,4
32,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0417,4
32,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0603,4
32,n<=16,sr<=40%,kvB<=16k,kp=0,0.0567,4
32,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.2222,1
32,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.6979,3
32,n<=16,sr<=40%,kvB<=1k,kp<=4k,-7.0656,2
32,n<=16,sr<=40%,kvB<=1k,kp<=512,-1.0363,3
32,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.6801,2
32,n<=16,sr<=40%,kvB<=1k,kp=0,0.7419,4
32,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.0767,4
32,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0611,4
32,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.024,4
32,n<=16,sr<=40%,kvB<=4k,kp<=512,0.1391,4
32,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.1212,4
32,n<=16,sr<=40%,kvB<=4k,kp=0,0.05,4
32,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0329,2
32,n<=16,sr<=70%,kvB<=16k,kp<=2k,-0.0329,2
32,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.0168,2
32,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0169,2
32,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.0425,2
32,n<=16,sr<=70%,kvB<=16k,kp=0,0.0491,2
32,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.7604,1
32,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.0204,1
32,n<=16,sr<=70%,kvB<=1k,kp<=512,-3.7639,2
32,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.8895,1
32,n<=16,sr<=70%,kvB<=1k,kp=0,0.8158,2
32,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.1314,2
32,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.1743,2
32,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.0008,2
32,n<=16,sr<=70%,kvB<=4k,kp<=512,0.1425,2
32,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.1446,2
32,n<=16,sr<=70%,kvB<=4k,kp=0,0.0597,2
32,n<=16,sr>70%,kvB<=16k,kp<=1k,0.4682,4
32,n<=16,sr>70%,kvB<=16k,kp<=2k,0.2842,4
32,n<=16,sr>70%,kvB<=16k,kp<=4k,0.103,4
32,n<=16,sr>70%,kvB<=16k,kp<=512,0.3312,4
32,n<=16,sr>70%,kvB<=16k,kp<=8k,-0.0313,4
32,n<=16,sr>70%,kvB<=16k,kp=0,0.005,4
32,n<=16,sr>70%,kvB<=1k,kp<=1k,0.1761,2
32,n<=16,sr>70%,kvB<=1k,kp<=2k,0.5349,3
32,n<=16,sr>70%,kvB<=1k,kp<=512,1.0052,2
32,n<=16,sr>70%,kvB<=1k,kp<=8k,0.4524,2
32,n<=16,sr>70%,kvB<=1k,kp=0,1.1911,3
32,n<=16,sr>70%,kvB<=4k,kp<=1k,0.0114,4
32,n<=16,sr>70%,kvB<=4k,kp<=2k,-0.1862,4
32,n<=16,sr>70%,kvB<=4k,kp<=4k,-0.1997,3
32,n<=16,sr>70%,kvB<=4k,kp<=512,-0.0622,2
32,n<=16,sr>70%,kvB<=4k,kp<=8k,0.0253,4
32,n<=16,sr>70%,kvB<=4k,kp=0,-0.0031,4
32,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.0957,2
32,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.0937,2
32,n<=2,sr<=70%,kvB<=16k,kp<=4k,-0.0819,2
32,n<=2,sr<=70%,kvB<=16k,kp<=512,0.2122,2
32,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.4915,2
32,n<=2,sr<=70%,kvB<=16k,kp=0,0.5104,2
32,n<=2,sr<=70%,kvB<=1k,kp<=1k,1.7415,1
32,n<=2,sr<=70%,kvB<=1k,kp<=4k,26.4118,1
32,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.3333,1
32,n<=2,sr<=70%,kvB<=1k,kp=0,0.9056,2
32,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.7012,2
32,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.6084,2
32,n<=2,sr<=70%,kvB<=4k,kp<=512,-0.1215,2
32,n<=2,sr<=70%,kvB<=4k,kp<=8k,6.7576,1
32,n<=2,sr<=70%,kvB<=4k,kp=0,0.9993,1
32,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0266,6
32,n<=32,sr<=15%,kvB<=16k,kp<=2k,-0.0388,6
32,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.2878,6
32,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0206,6
32,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0458,6
32,n<=32,sr<=15%,kvB<=16k,kp=0,0.0198,6
32,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.2987,6
32,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0424,6
32,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0433,5
32,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.1821,6
32,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.449,3
32,n<=32,sr<=15%,kvB<=1k,kp=0,0.537,6
32,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0244,6
32,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0118,6
32,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0514,6
32,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0109,6
32,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0337,6
32,n<=32,sr<=15%,kvB<=4k,kp=0,0.0419,6
32,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.2284,2
32,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.1429,2
32,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.4395,2
32,n<=32,sr<=40%,kvB<=16k,kp<=512,0.2482,2
32,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.3601,2
32,n<=32,sr<=40%,kvB<=16k,kp=0,0.223,2
32,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.032,2
32,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.0981,2
32,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.065,2
32,n<=32,sr<=40%,kvB<=1k,kp<=512,0.0874,2
32,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.0178,2
32,n<=32,sr<=40%,kvB<=1k,kp=0,0.5121,2
32,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.0386,2
32,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0352,2
32,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0096,2
32,n<=32,sr<=40%,kvB<=4k,kp<=512,0.0805,2
32,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0574,2
32,n<=32,sr<=40%,kvB<=4k,kp=0,-0.0074,2
32,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1556,2
32,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.157,2
32,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.1932,2
32,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1756,2
32,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.1097,2
32,n<=32,sr<=5%,kvB<=16k,kp=0,0.1845,2
32,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.1888,2
32,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.033,2
32,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0555,2
32,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.3558,2
32,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.8301,1
