regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,4,0.0312,4.0,32,0,128,512,140,288.289,358.087,323.392,0.5029
mixed,128,4,0.0312,4.0,32,0,256,1024,280,329.44,396.095,349.121,0.2953
mixed,128,4,0.0312,4.0,32,0,512,2048,560,358.559,503.137,392.67,0.2359
mixed,128,4,0.0312,4.0,32,0,1024,4096,1120,403.683,705.953,488.417,0.2803
mixed,128,4,0.0312,4.0,32,0,2048,8192,2240,525.724,1117.319,666.053,0.2372
mixed,128,4,0.0312,4.0,32,0,4096,16384,4480,736.771,1923.113,1021.346,0.2399
mixed,128,4,0.0312,4.0,32,0,8192,32768,8960,1188.898,3515.247,1733.193,0.234
mixed,128,4,0.0312,4.0,32,512,128,512,140,327.138,385.06,330.016,0.0497
mixed,128,4,0.0312,4.0,32,512,256,1024,280,358.945,456.962,359.521,0.0059
mixed,128,4,0.0312,4.0,32,512,512,2048,560,391.585,557.921,390.53,-0.0063
mixed,128,4,0.0312,4.0,32,512,1024,4096,1120,464.577,757.122,483.747,0.0655
mixed,128,4,0.0312,4.0,32,512,2048,8192,2240,579.809,1150.786,659.267,0.1392
mixed,128,4,0.0312,4.0,32,512,4096,16384,4480,787.812,1911.301,1016.866,0.2039
mixed,128,4,0.0312,4.0,32,512,8192,32768,8960,1219.877,3532.688,1716.131,0.2146
mixed,128,4,0.0312,4.0,32,1024,128,512,140,328.992,403.715,328.097,-0.012
mixed,128,4,0.0312,4.0,32,1024,256,1024,280,359.551,476.551,359.68,0.0011
mixed,128,4,0.0312,4.0,32,1024,512,2048,560,405.666,592.388,408.834,0.017
mixed,128,4,0.0312,4.0,32,1024,1024,4096,1120,492.228,797.989,476.866,-0.0502
mixed,128,4,0.0312,4.0,32,1024,2048,8192,2240,609.474,1170.115,657.956,0.0865
mixed,128,4,0.0312,4.0,32,1024,4096,16384,4480,817.665,1968.457,1013.764,0.1704
mixed,128,4,0.0312,4.0,32,1024,8192,32768,8960,1253.575,3583.626,1716.714,0.1988
mixed,128,4,0.0312,4.0,32,2048,128,512,140,362.501,394.562,364.066,0.0488
mixed,128,4,0.0312,4.0,32,2048,256,1024,280,357.217,489.186,351.679,-0.042
mixed,128,4,0.0312,4.0,32,2048,512,2048,560,397.282,652.129,397.023,-0.001
mixed,128,4,0.0312,4.0,32,2048,1024,4096,1120,496.101,854.147,484.58,-0.0322
mixed,128,4,0.0312,4.0,32,2048,2048,8192,2240,677.282,1244.065,647.681,-0.0522
mixed,128,4,0.0312,4.0,32,2048,4096,16384,4480,898.211,2035.746,999.718,0.0892
mixed,128,4,0.0312,4.0,32,2048,8192,32768,8960,1313.536,3558.99,1705.129,0.1744
mixed,128,4,0.0312,4.0,32,4096,128,512,140,384.547,400.416,367.838,-1.0529
mixed,128,4,0.0312,4.0,32,4096,256,1024,280,404.353,481.024,395.136,-0.1202
mixed,128,4,0.0312,4.0,32,4096,512,2048,560,401.216,647.783,433.09,0.1293
mixed,128,4,0.0312,4.0,32,4096,1024,4096,1120,489.541,980.13,477.472,-0.0246
mixed,128,4,0.0312,4.0,32,4096,2048,8192,2240,672.319,1379.175,653.092,-0.0272
mixed,128,4,0.0312,4.0,32,4096,4096,16384,4480,1027.174,2165.547,984.258,-0.0377
mixed,128,4,0.0312,4.0,32,4096,8192,32768,8960,1457.574,3730.61,1690.246,0.1024
mixed,128,4,0.0312,4.0,32,8192,128,512,140,426.878,454.311,428.1,0.0445
mixed,128,4,0.0312,4.0,32,8192,256,1024,280,432.898,483.231,436.385,0.0693
mixed,128,4,0.0312,4.0,32,8192,512,2048,560,456.514,641.061,453.283,-0.0175
mixed,128,4,0.0312,4.0,32,8192,1024,4096,1120,493.729,975.205,562.947,0.1438
mixed,128,4,0.0312,4.0,32,8192,2048,8192,2240,671.616,1646.469,642.4,-0.03
mixed,128,4,0.0312,4.0,32,8192,4096,16384,4480,1014.854,2446.054,980.099,-0.0243
mixed,128,4,0.0312,4.0,32,8192,8192,32768,8960,1727.365,4037.907,1649.125,-0.0339
mixed,128,4,0.0312,4.0,32,16384,128,512,140,498.463,519.812,501.537,0.144
mixed,128,4,0.0312,4.0,32,16384,256,1024,280,518.179,582.434,517.346,-0.013
mixed,128,4,0.0312,4.0,32,16384,512,2048,560,522.369,651.654,520.899,-0.0114
mixed,128,4,0.0312,4.0,32,16384,1024,4096,1120,603.041,960.835,580.834,-0.0621
mixed,128,4,0.0312,4.0,32,16384,2048,8192,2240,677.854,1618.535,802.563,0.1326
mixed,128,4,0.0312,4.0,32,16384,4096,16384,4480,1018.051,2973.899,965.062,-0.0271
mixed,128,4,0.0312,4.0,32,16384,8192,32768,8960,1694.022,4563.885,1620.359,-0.0257
mixed,128,4,0.0312,4.0,64,0,128,512,140,295.104,369.473,332.095,0.4974
mixed,128,4,0.0312,4.0,64,0,256,1024,280,353.887,435.487,372.929,0.2334
mixed,128,4,0.0312,4.0,64,0,512,2048,560,373.411,522.465,414.179,0.2735
mixed,128,4,0.0312,4.0,64,0,1024,4096,1120,433.314,732.51,509.41,0.2543
mixed,128,4,0.0312,4.0,64,0,2048,8192,2240,542.69,1135.238,686.819,0.2432
mixed,128,4,0.0312,4.0,64,0,4096,16384,4480,765.06,1943.017,1039.748,0.2332
mixed,128,4,0.0312,4.0,64,0,8192,32768,8960,1208.903,3542.446,1754.054,0.2336
mixed,128,4,0.0312,4.0,64,512,128,512,140,344.003,403.937,358.91,0.2487
mixed,128,4,0.0312,4.0,64,512,256,1024,280,375.809,460.738,350.912,-0.2932
mixed,128,4,0.0312,4.0,64,512,512,2048,560,409.251,563.686,402.722,-0.0423
mixed,128,4,0.0312,4.0,64,512,1024,4096,1120,477.283,770.082,481.315,0.0138
mixed,128,4,0.0312,4.0,64,512,2048,8192,2240,586.21,1145.638,668.611,0.1473
mixed,128,4,0.0312,4.0,64,512,4096,16384,4480,786.946,1929.736,1022.691,0.2063
mixed,128,4,0.0312,4.0,64,512,8192,32768,8960,1216.87,3527.307,1722.887,0.219
mixed,128,4,0.0312,4.0,64,1024,128,512,140,372.003,420.159,372.067,0.0013
mixed,128,4,0.0312,4.0,64,1024,256,1024,280,369.281,486.882,390.082,0.1769
mixed,128,4,0.0312,4.0,64,1024,512,2048,560,422.881,606.532,419.012,-0.0211
mixed,128,4,0.0312,4.0,64,1024,1024,4096,1120,500.608,799.939,495.425,-0.0173
mixed,128,4,0.0312,4.0,64,1024,2048,8192,2240,625.595,1187.749,669.508,0.0781
mixed,128,4,0.0312,4.0,64,1024,4096,16384,4480,835.524,1964.776,1021.635,0.1648
mixed,128,4,0.0312,4.0,64,1024,8192,32768,8960,1253.355,3517.359,1727.94,0.2096
mixed,128,4,0.0312,4.0,64,2048,128,512,140,397.028,407.14,395.904,-0.1112
mixed,128,4,0.0312,4.0,64,2048,256,1024,280,409.408,505.192,411.938,0.0264
mixed,128,4,0.0312,4.0,64,2048,512,2048,560,415.525,655.524,456.356,0.1701
mixed,128,4,0.0312,4.0,64,2048,1024,4096,1120,517.407,864.866,505.762,-0.0335
mixed,128,4,0.0312,4.0,64,2048,2048,8192,2240,685.795,1251.46,654.147,-0.0559
mixed,128,4,0.0312,4.0,64,2048,4096,16384,4480,904.26,2033.158,1007.651,0.0916
mixed,128,4,0.0312,4.0,64,2048,8192,32768,8960,1311.171,3581.391,1707.688,0.1747
mixed,128,4,0.0312,4.0,64,4096,128,512,140,433.283,480.129,426.753,-0.1394
mixed,128,4,0.0312,4.0,64,4096,256,1024,280,448.646,497.087,446.05,-0.0536
mixed,128,4,0.0312,4.0,64,4096,512,2048,560,482.049,668.068,484.42,0.0127
mixed,128,4,0.0312,4.0,64,4096,1024,4096,1120,508.93,984.74,582.563,0.1548
mixed,128,4,0.0312,4.0,64,4096,2048,8192,2240,685.986,1377.348,668.93,-0.0247
mixed,128,4,0.0312,4.0,64,4096,4096,16384,4480,1021.414,2151.782,989.604,-0.0281
mixed,128,4,0.0312,4.0,64,4096,8192,32768,8960,1457.796,3700.495,1689.316,0.1032
mixed,128,4,0.0312,4.0,64,8192,128,512,140,513.315,531.074,510.181,-0.1765
mixed,128,4,0.0312,4.0,64,8192,256,1024,280,535.203,640.806,527.81,-0.07
mixed,128,4,0.0312,4.0,64,8192,512,2048,560,530.435,660.737,536.449,0.0462
mixed,128,4,0.0312,4.0,64,8192,1024,4096,1120,643.684,986.341,638.338,-0.0156
mixed,128,4,0.0312,4.0,64,8192,2048,8192,2240,689.698,1618.474,815.78,0.1358
mixed,128,4,0.0312,4.0,64,8192,4096,16384,4480,1020.068,2396.877,982.021,-0.0276
mixed,128,4,0.0312,4.0,64,8192,8192,32768,8960,1692.969,3940.785,1625.605,-0.03
mixed,128,4,0.0312,4.0,64,16384,128,512,140,672.771,717.605,668.96,-0.085
mixed,128,4,0.0312,4.0,64,16384,256,1024,280,690.143,753.697,686.947,-0.0503
mixed,128,4,0.0312,4.0,64,16384,512,2048,560,722.753,933.826,715.233,-0.0356
mixed,128,4,0.0312,4.0,64,16384,1024,4096,1120,754.054,977.605,757.281,0.0144
mixed,128,4,0.0312,4.0,64,16384,2048,8192,2240,945.606,1607.465,933.795,-0.0178
mixed,128,4,0.0312,4.0,64,16384,4096,16384,4480,1030.819,2890.891,1285.572,0.137
mixed,128,4,0.0312,4.0,64,16384,8192,32768,8960,1683.978,4434.991,1619.213,-0.0235
mixed,128,4,0.0312,4.0,128,0,128,512,140,307.265,390.18,346.338,0.4712
mixed,128,4,0.0312,4.0,128,0,256,1024,280,365.662,442.404,362.752,-0.0379
mixed,128,4,0.0312,4.0,128,0,512,2048,560,392.737,545.825,407.457,0.0962
mixed,128,4,0.0312,4.0,128,0,1024,4096,1120,451.937,745.86,502.498,0.172
mixed,128,4,0.0312,4.0,128,0,2048,8192,2240,561.89,1154.053,689.702,0.2158
mixed,128,4,0.0312,4.0,128,0,4096,16384,4480,780.129,1964.361,1038.566,0.2182
mixed,128,4,0.0312,4.0,128,0,8192,32768,8960,1233.864,3572.494,1761.798,0.2257
mixed,128,4,0.0312,4.0,128,512,128,512,140,387.651,404.354,387.903,0.0151
mixed,128,4,0.0312,4.0,128,512,256,1024,280,360.451,459.618,383.302,0.2304
mixed,128,4,0.0312,4.0,128,512,512,2048,560,408.132,567.047,403.873,-0.0268
mixed,128,4,0.0312,4.0,128,512,1024,4096,1120,470.529,770.98,476.32,0.0193
mixed,128,4,0.0312,4.0,128,512,2048,8192,2240,583.366,1164.643,666.116,0.1424
mixed,128,4,0.0312,4.0,128,512,4096,16384,4480,800.575,1973.54,1011.33,0.1797
mixed,128,4,0.0312,4.0,128,512,8192,32768,8960,1237.381,3579.087,1738.63,0.2141
mixed,128,4,0.0312,4.0,128,1024,128,512,140,409.024,402.558,411.262,
mixed,128,4,0.0312,4.0,128,1024,256,1024,280,430.404,487.01,440.226,0.1735
mixed,128,4,0.0312,4.0,128,1024,512,2048,560,406.308,595.743,444.575,0.202
mixed,128,4,0.0312,4.0,128,1024,1024,4096,1120,497.31,794.693,488.292,-0.0303
mixed,128,4,0.0312,4.0,128,1024,2048,8192,2240,611.748,1193.989,652.227,0.0695
mixed,128,4,0.0312,4.0,128,1024,4096,16384,4480,830.248,1994.471,1007.333,0.1521
mixed,128,4,0.0312,4.0,128,1024,8192,32768,8960,1261.894,3609.776,1718.665,0.1945
mixed,128,4,0.0312,4.0,128,2048,128,512,140,448.609,495.01,448.511,-0.0021
mixed,128,4,0.0312,4.0,128,2048,256,1024,280,469.921,489.985,465.762,-0.2073
mixed,128,4,0.0312,4.0,128,2048,512,2048,560,499.776,649.7,535.201,0.2363
mixed,128,4,0.0312,4.0,128,2048,1024,4096,1120,499.842,845.858,563.776,0.1848
mixed,128,4,0.0312,4.0,128,2048,2048,8192,2240,667.619,1239.778,650.822,-0.0294
mixed,128,4,0.0312,4.0,128,2048,4096,16384,4480,884.193,2050.279,985.156,0.0866
mixed,128,4,0.0312,4.0,128,2048,8192,32768,8960,1320.681,3670.383,1704.614,0.1634
mixed,128,4,0.0312,4.0,128,4096,128,512,140,529.952,575.649,526.691,-0.0714
mixed,128,4,0.0312,4.0,128,4096,256,1024,280,542.975,630.116,540.962,-0.0231
mixed,128,4,0.0312,4.0,128,4096,512,2048,560,578.147,652.767,575.203,-0.0395
mixed,128,4,0.0312,4.0,128,4096,1024,4096,1120,637.151,965.027,695.332,0.1774
mixed,128,4,0.0312,4.0,128,4096,2048,8192,2240,679.971,1366.758,805.477,0.1827
mixed,128,4,0.0312,4.0,128,4096,4096,16384,4480,1002.276,2176.714,970.18,-0.0273
mixed,128,4,0.0312,4.0,128,4096,8192,32768,8960,1453.893,3777.485,1669.191,0.0927
mixed,128,4,0.0312,4.0,128,8192,128,512,140,689.668,727.013,688.581,-0.0291
mixed,128,4,0.0312,4.0,128,8192,256,1024,280,702.148,785.252,700.611,-0.0185
mixed,128,4,0.0312,4.0,128,8192,512,2048,560,732.226,881.027,733.407,0.0079
mixed,128,4,0.0312,4.0,128,8192,1024,4096,1120,791.747,967.331,792.101,0.002
mixed,128,4,0.0312,4.0,128,8192,2048,8192,2240,903.589,1587.235,1033.605,0.1902
mixed,128,4,0.0312,4.0,128,8192,4096,16384,4480,1027.619,2406.41,1280.072,0.1831
mixed,128,4,0.0312,4.0,128,8192,8192,32768,8960,1673.861,4005.808,1602.472,-0.0306
mixed,128,4,0.0312,4.0,128,16384,128,512,140,1001.189,1033.797,1005.026,0.1177
mixed,128,4,0.0312,4.0,128,16384,256,1024,280,1011.402,1086.66,1009.059,-0.0311
mixed,128,4,0.0312,4.0,128,16384,512,2048,560,1033.505,1189.061,1035.299,0.0115
mixed,128,4,0.0312,4.0,128,16384,1024,4096,1120,1102.406,1397.03,1096.515,-0.02
mixed,128,4,0.0312,4.0,128,16384,2048,8192,2240,1210.182,1592.674,1201.796,-0.0219
mixed,128,4,0.0312,4.0,128,16384,4096,16384,4480,1425.03,2837.391,1695.462,0.1915
mixed,128,4,0.0312,4.0,128,16384,8192,32768,8960,1708.709,4444.501,2203.91,0.181
mixed,128,4,0.0312,4.0,256,0,128,512,140,372.645,415.459,372.003,-0.015
mixed,128,4,0.0312,4.0,256,0,256,1024,280,389.541,467.424,410.946,0.2748
mixed,128,4,0.0312,4.0,256,0,512,2048,560,418.53,570.85,499.491,0.5315
mixed,128,4,0.0312,4.0,256,0,1024,4096,1120,476.962,771.523,670.274,0.6563
mixed,128,4,0.0312,4.0,256,0,2048,8192,2240,588.453,1186.148,1005.604,0.6979
mixed,128,4,0.0312,4.0,256,0,4096,16384,4480,806.944,2008.746,1670.025,0.7182
mixed,128,4,0.0312,4.0,256,0,8192,32768,8960,1258.534,3619.601,2984.812,0.7311
mixed,128,4,0.0312,4.0,256,512,128,512,140,408.161,456.039,408.642,0.01
mixed,128,4,0.0312,4.0,256,512,256,1024,280,430.114,513.825,428.544,-0.0188
mixed,128,4,0.0312,4.0,256,512,512,2048,560,460.101,610.496,496.929,0.2449
mixed,128,4,0.0312,4.0,256,512,1024,4096,1120,522.625,814.148,670.243,0.5064
mixed,128,4,0.0312,4.0,256,512,2048,8192,2240,630.498,1220.709,997.125,0.6212
mixed,128,4,0.0312,4.0,256,512,4096,16384,4480,847.363,2024.62,1646.793,0.6791
mixed,128,4,0.0312,4.0,256,512,8192,32768,8960,1291.91,3643.566,2961.806,0.7101
mixed,128,4,0.0312,4.0,256,1024,128,512,140,446.305,496.063,446.051,-0.0051
mixed,128,4,0.0312,4.0,256,1024,256,1024,280,466.466,548.735,465.955,-0.0062
mixed,128,4,0.0312,4.0,256,1024,512,2048,560,499.075,649.249,498.879,-0.0013
mixed,128,4,0.0312,4.0,256,1024,1024,4096,1120,558.785,853.217,669.635,0.3765
mixed,128,4,0.0312,4.0,256,1024,2048,8192,2240,670.498,1257.224,993.379,0.5503
mixed,128,4,0.0312,4.0,256,1024,4096,16384,4480,886.213,2058.794,1647.942,0.6496
mixed,128,4,0.0312,4.0,256,1024,8192,32768,8960,1328.263,3673.424,2945.518,0.6896
mixed,128,4,0.0312,4.0,256,2048,128,512,140,520.259,571.523,520.098,-0.0031
mixed,128,4,0.0312,4.0,256,2048,256,1024,280,539.617,624.035,537.474,-0.0254
mixed,128,4,0.0312,4.0,256,2048,512,2048,560,571.235,719.654,575.943,0.0317
mixed,128,4,0.0312,4.0,256,2048,1024,4096,1120,631.204,926.465,664.577,0.113
mixed,128,4,0.0312,4.0,256,2048,2048,8192,2240,737.888,1333.159,992.581,0.4279
mixed,128,4,0.0312,4.0,256,2048,4096,16384,4480,955.333,2135.722,1660.009,0.597
mixed,128,4,0.0312,4.0,256,2048,8192,32768,8960,1399.111,3746.733,2960.073,0.6649
mixed,128,4,0.0312,4.0,256,4096,128,512,140,676.931,720.899,679.108,0.0495
mixed,128,4,0.0312,4.0,256,4096,256,1024,280,693.22,777.699,693.185,-0.0004
mixed,128,4,0.0312,4.0,256,4096,512,2048,560,724.29,871.332,724.516,0.0015
mixed,128,4,0.0312,4.0,256,4096,1024,4096,1120,782.087,1077.509,783.844,0.0059
mixed,128,4,0.0312,4.0,256,4096,2048,8192,2240,890.785,1490.44,1001.637,0.1849
mixed,128,4,0.0312,4.0,256,4096,4096,16384,4480,1110.18,2289.77,1678.663,0.4819
mixed,128,4,0.0312,4.0,256,4096,8192,32768,8960,1550.601,3888.052,2953.543,0.6002
mixed,128,4,0.0312,4.0,256,8192,128,512,140,975.525,1017.667,979.013,0.0828
mixed,128,4,0.0312,4.0,256,8192,256,1024,280,991.171,1069.381,990.787,-0.0049
mixed,128,4,0.0312,4.0,256,8192,512,2048,560,1019.943,1166.501,1016.675,-0.0223
mixed,128,4,0.0312,4.0,256,8192,1024,4096,1120,1076.615,1372.805,1074.563,-0.0069
mixed,128,4,0.0312,4.0,256,8192,2048,8192,2240,1180.358,1778.44,1181.922,0.0026
mixed,128,4,0.0312,4.0,256,8192,4096,16384,4480,1401.191,2570.791,1647.109,0.2103
mixed,128,4,0.0312,4.0,256,8192,8192,32768,8960,1847.976,4181.841,2979.594,0.4849
mixed,128,4,0.0312,4.0,256,16384,128,512,140,1563.849,1615.366,1564.647,0.0155
mixed,128,4,0.0312,4.0,256,16384,256,1024,280,1569.479,1660.934,1563.786,-0.0622
mixed,128,4,0.0312,4.0,256,16384,512,2048,560,1614.438,1757.96,1618.566,0.0288
mixed,128,4,0.0312,4.0,256,16384,1024,4096,1120,1668.87,1960.232,1663.174,-0.0195
mixed,128,4,0.0312,4.0,256,16384,2048,8192,2240,1777.094,2357.353,1776.837,-0.0004
mixed,128,4,0.0312,4.0,256,16384,4096,16384,4480,1997.286,3154.254,1982.987,-0.0124
mixed,128,4,0.0312,4.0,256,16384,8192,32768,8960,2424.813,4763.253,2969.87,0.2331
mixed,128,4,0.0312,4.0,512,0,128,512,140,531.683,582.982,529.536,-0.0419
mixed,128,4,0.0312,4.0,512,0,256,1024,280,546.278,635.521,548.992,0.0304
mixed,128,4,0.0312,4.0,512,0,512,2048,560,583.426,735.905,617.088,0.2208
mixed,128,4,0.0312,4.0,512,0,1024,4096,1120,644.001,935.617,788.994,0.4972
mixed,128,4,0.0312,4.0,512,0,2048,8192,2240,759.334,1330.308,1127.876,0.6455
mixed,128,4,0.0312,4.0,512,0,4096,16384,4480,968.74,2121.447,1785.86,0.7089
mixed,128,4,0.0312,4.0,512,0,8192,32768,8960,1401.478,3799.117,3096.587,0.707
mixed,128,4,0.0312,4.0,512,512,128,512,140,608.199,662.334,609.635,0.0265
mixed,128,4,0.0312,4.0,512,512,256,1024,280,631.171,717.829,629.315,-0.0214
mixed,128,4,0.0312,4.0,512,512,512,2048,560,663.812,818.885,716.515,0.3399
mixed,128,4,0.0312,4.0,512,512,1024,4096,1120,723.683,1018.979,886.019,0.5497
mixed,128,4,0.0312,4.0,512,512,2048,8192,2240,834.918,1420.068,1209.316,0.6398
mixed,128,4,0.0312,4.0,512,512,4096,16384,4480,1050.852,2235.08,1878.537,0.6989
mixed,128,4,0.0312,4.0,512,512,8192,32768,8960,1493.795,3820.109,3189.644,0.729
mixed,128,4,0.0312,4.0,512,1024,128,512,140,686.754,736.164,684.197,-0.0518
mixed,128,4,0.0312,4.0,512,1024,256,1024,280,710.532,790.915,705.928,-0.0573
mixed,128,4,0.0312,4.0,512,1024,512,2048,560,740.323,892.068,748.128,0.0514
mixed,128,4,0.0312,4.0,512,1024,1024,4096,1120,802.501,1093.445,917.982,0.3969
mixed,128,4,0.0312,4.0,512,1024,2048,8192,2240,907.458,1500.611,1242.499,0.5648
mixed,128,4,0.0312,4.0,512,1024,4096,16384,4480,1127.654,2298.856,1915.049,0.6723
mixed,128,4,0.0312,4.0,512,1024,8192,32768,8960,1568.966,3919.406,3234.283,0.7085
mixed,128,4,0.0312,4.0,512,2048,128,512,140,842.176,886.915,845.701,0.0788
mixed,128,4,0.0312,4.0,512,2048,256,1024,280,861.091,940.035,860.453,-0.0081
mixed,128,4,0.0312,4.0,512,2048,512,2048,560,893.093,1039.14,889.57,-0.0241
mixed,128,4,0.0312,4.0,512,2048,1024,4096,1120,946.725,1248.778,997.153,0.167
mixed,128,4,0.0312,4.0,512,2048,2048,8192,2240,1060.609,1644.737,1330.565,0.4622
mixed,128,4,0.0312,4.0,512,2048,4096,16384,4480,1274.118,2450.282,1987.048,0.6061
mixed,128,4,0.0312,4.0,512,2048,8192,32768,8960,1719.716,4038.062,3310.765,0.6863
mixed,128,4,0.0312,4.0,512,4096,128,512,140,1141.985,1182.881,1139.234,-0.0673
mixed,128,4,0.0312,4.0,512,4096,256,1024,280,1156.613,1237.958,1156.899,0.0035
mixed,128,4,0.0312,4.0,512,4096,512,2048,560,1183.653,1331.43,1187.848,0.0284
mixed,128,4,0.0312,4.0,512,4096,1024,4096,1120,1238.21,1536.166,1236.005,-0.0074
mixed,128,4,0.0312,4.0,512,4096,2048,8192,2240,1347.684,1942.566,1468.264,0.2027
mixed,128,4,0.0312,4.0,512,4096,4096,16384,4480,1566.472,2745.831,2133.613,0.4809
mixed,128,4,0.0312,4.0,512,4096,8192,32768,8960,2008.168,4340.945,3447.245,0.6169
mixed,128,4,0.0312,4.0,512,8192,128,512,140,1724.357,1778.152,1725.386,0.0191
mixed,128,4,0.0312,4.0,512,8192,256,1024,280,1721.641,1824.713,1739.462,0.1729
mixed,128,4,0.0312,4.0,512,8192,512,2048,560,1783.047,1919.655,1777.478,-0.0408
mixed,128,4,0.0312,4.0,512,8192,1024,4096,1120,1828.039,2129.675,1825.447,-0.0086
mixed,128,4,0.0312,4.0,512,8192,2048,8192,2240,1934.696,2526.028,1937.955,0.0055
mixed,128,4,0.0312,4.0,512,8192,4096,16384,4480,2159.208,3319.627,2420.646,0.2253
mixed,128,4,0.0312,4.0,512,8192,8192,32768,8960,2599.114,4934.963,3710.804,0.4759
mixed,128,4,0.0312,4.0,512,16384,128,512,140,2946.507,2944.171,2931.147,
mixed,128,4,0.0312,4.0,512,16384,256,1024,280,2938.667,3026.54,2957.359,0.2127
mixed,128,4,0.0312,4.0,512,16384,512,2048,560,2952.649,3110.253,2946.095,-0.0416
mixed,128,4,0.0312,4.0,512,16384,1024,4096,1120,3034.701,3299.66,3031.083,-0.0137
mixed,128,4,0.0312,4.0,512,16384,2048,8192,2240,3126.859,3704.526,3136.813,0.0172
mixed,128,4,0.0312,4.0,512,16384,4096,16384,4480,3328.847,4486.611,3333.742,0.0042
mixed,128,4,0.0312,4.0,512,16384,8192,32768,8960,3758.347,6097.464,4323.28,0.2415
mixed,128,4,0.0312,4.0,1024,0,128,512,140,850.887,902.722,879.009,0.5425
mixed,128,4,0.0312,4.0,1024,0,256,1024,280,872.864,954.951,899.49,0.3244
mixed,128,4,0.0312,4.0,1024,0,512,2048,560,904.256,1060.578,947.65,0.2776
mixed,128,4,0.0312,4.0,1024,0,1024,4096,1120,963.171,1258.339,1042.373,0.2683
mixed,128,4,0.0312,4.0,1024,0,2048,8192,2240,1072.8,1681.249,1220.678,0.243
mixed,128,4,0.0312,4.0,1024,0,4096,16384,4480,1294.756,2521.772,1578.914,0.2316
mixed,128,4,0.0312,4.0,1024,0,8192,32768,8960,1753.995,4145.008,2300.037,0.2284
mixed,128,4,0.0312,4.0,1024,512,128,512,140,1015.873,1065.284,1041.25,0.5136
mixed,128,4,0.0312,4.0,1024,512,256,1024,280,1031.05,1119.684,1061.856,0.3476
mixed,128,4,0.0312,4.0,1024,512,512,2048,560,1066.179,1214.373,1109.348,0.2913
mixed,128,4,0.0312,4.0,1024,512,1024,4096,1120,1120.616,1416.964,1200.84,0.2707
mixed,128,4,0.0312,4.0,1024,512,2048,8192,2240,1230.241,1848.777,1378.784,0.2402
mixed,128,4,0.0312,4.0,1024,512,4096,16384,4480,1452.168,2699.399,1736.326,0.2278
mixed,128,4,0.0312,4.0,1024,512,8192,32768,8960,1916.581,4309.01,2469.99,0.2313
mixed,128,4,0.0312,4.0,1024,1024,128,512,140,1093.38,1143.751,1121.445,0.5572
mixed,128,4,0.0312,4.0,1024,1024,256,1024,280,1112.259,1187.05,1146.465,0.4574
mixed,128,4,0.0312,4.0,1024,1024,512,2048,560,1143.427,1292.87,1189.828,0.3105
mixed,128,4,0.0312,4.0,1024,1024,1024,4096,1120,1201.824,1492.13,1281.736,0.2753
mixed,128,4,0.0312,4.0,1024,1024,2048,8192,2240,1316.324,1918.407,1461.544,0.2412
mixed,128,4,0.0312,4.0,1024,1024,4096,16384,4480,1531.427,2768.33,1812.386,0.2271
mixed,128,4,0.0312,4.0,1024,1024,8192,32768,8960,1986.851,4371.702,2542.922,0.2332
mixed,128,4,0.0312,4.0,1024,2048,128,512,140,1249.696,1292.195,1271.525,0.5136
mixed,128,4,0.0312,4.0,1024,2048,256,1024,280,1262.628,1339.88,1294.563,0.4134
mixed,128,4,0.0312,4.0,1024,2048,512,2048,560,1298.635,1442.693,1335.496,0.2559
mixed,128,4,0.0312,4.0,1024,2048,1024,4096,1120,1353.992,1649.286,1425.256,0.2413
mixed,128,4,0.0312,4.0,1024,2048,2048,8192,2240,1463.55,2058.503,1613.708,0.2524
mixed,128,4,0.0312,4.0,1024,2048,4096,16384,4480,1684.04,2870.023,1963.622,0.2357
mixed,128,4,0.0312,4.0,1024,2048,8192,32768,8960,2131.911,4479.12,2671.847,0.23
mixed,128,4,0.0312,4.0,1024,4096,128,512,140,1565.445,1616.899,1590.312,0.4833
mixed,128,4,0.0312,4.0,1024,4096,256,1024,280,1591.619,1664.901,1616.959,0.3458
mixed,128,4,0.0312,4.0,1024,4096,512,2048,560,1618.784,1768.966,1666.727,0.3192
mixed,128,4,0.0312,4.0,1024,4096,1024,4096,1120,1676.97,1963.273,1750.185,0.2557
mixed,128,4,0.0312,4.0,1024,4096,2048,8192,2240,1786.529,2379.401,1934.125,0.249
mixed,128,4,0.0312,4.0,1024,4096,4096,16384,4480,1996.521,3179.023,2296.136,0.2534
mixed,128,4,0.0312,4.0,1024,4096,8192,32768,8960,2440.625,4794.901,3002.287,0.2386
mixed,128,4,0.0312,4.0,1024,8192,128,512,140,2185.384,2228.423,2209.422,0.5585
mixed,128,4,0.0312,4.0,1024,8192,256,1024,280,2210.275,2284.84,2229.734,0.261
mixed,128,4,0.0312,4.0,1024,8192,512,2048,560,2240.36,2384.452,2280.55,0.2789
mixed,128,4,0.0312,4.0,1024,8192,1024,4096,1120,2290.318,2576.429,2364.296,0.2586
mixed,128,4,0.0312,4.0,1024,8192,2048,8192,2240,2399.689,3003.217,2547.626,0.2451
mixed,128,4,0.0312,4.0,1024,8192,4096,16384,4480,2624.075,3794.192,2897.451,0.2336
mixed,128,4,0.0312,4.0,1024,8192,8192,32768,8960,3075.473,5402.325,3616.043,0.2323
